3385.6559999999999491,disturbance_x,1.0953793923797252585,disturbance_y,0.53745890320992728562,disturbance_z,0.55363868582067143898,
3385.6680000000001201,disturbance_x,1.0946868446324029556,disturbance_y,0.53739199193049869141,disturbance_z,0.55412405761508598534,
3385.6799999999998363,disturbance_x,1.0939001316623169213,disturbance_y,0.53720452058464562839,disturbance_z,0.55457862266918378502,
3385.6880000000001019,disturbance_x,1.0932155629411699493,disturbance_y,0.53704093665041618966,disturbance_z,0.55501362173189405791,
3385.6999999999998181,disturbance_x,1.0926220994772610773,disturbance_y,0.53689919067728530955,disturbance_z,0.55542372283433305569,
3385.7040000000001783,disturbance_x,1.091676133575002261,disturbance_y,0.53669123071020874427,disturbance_z,0.55580310652333775323,
3385.7199999999997999,disturbance_x,1.0908693194203213928,disturbance_y,0.53651792020091226831,disturbance_z,0.55611484756564188991,
3385.7240000000001601,disturbance_x,1.0901684879715336507,disturbance_y,0.53636682695119053399,disturbance_z,0.55640852947262742223,
3385.7359999999998763,disturbance_x,1.0895606420611045895,disturbance_y,0.53623585197235124067,disturbance_z,0.55668523674760350683,
3385.7480000000000473,disturbance_x,1.0885648803968717147,disturbance_y,0.5357933465608667456,disturbance_z,0.556938352005829862,
3385.7559999999998581,disturbance_x,1.087723480346854954,disturbance_y,0.53542117953368173477,disturbance_z,0.55710264325893132931,
3385.7640000000001237,disturbance_x,1.0869918570919347989,disturbance_y,0.53509674473304957854,disturbance_z,0.55725714560860828417,
3385.7840000000001055,disturbance_x,1.086199774085135239,disturbance_y,0.53472994541357332654,disturbance_z,0.55739990232312230933,
3385.8040000000000873,disturbance_x,1.0853530401112123638,disturbance_y,0.53430950128095611174,disturbance_z,0.55741404224342483431,
3385.8119999999998981,disturbance_x,1.0846380764273766406,disturbance_y,0.53395346467770965493,disturbance_z,0.55735404564994428522,
3385.8200000000001637,disturbance_x,1.0840160522282822342,disturbance_y,0.53364326615027890544,disturbance_z,0.55729694157960285583,
3385.8359999999997854,disturbance_x,1.0834762507726931613,disturbance_y,0.53337444900850350393,disturbance_z,0.5572426200574762678,
3385.8440000000000509,disturbance_x,1.082686695890060502,disturbance_y,0.53329836073446812428,disturbance_z,0.55718544050498430842,
3385.8640000000000327,disturbance_x,1.0820456528353548098,disturbance_y,0.53325363064021902293,disturbance_z,0.55698747819317817598,
3385.8679999999999382,disturbance_x,1.0814003189077447953,disturbance_y,0.5332175992072754056,disturbance_z,0.55679875207264706294,
3385.8760000000002037,disturbance_x,1.0808420028915766142,disturbance_y,0.5331873661848898216,disturbance_z,0.55661415017588433685,
3385.8800000000001091,disturbance_x,1.0803571707094432597,disturbance_y,0.53316106864901635642,disturbance_z,0.55643950988401646995,
3385.8919999999998254,disturbance_x,1.0799362771976843689,disturbance_y,0.53313827295352500535,disturbance_z,0.55627432314194125151,
3385.9039999999999964,disturbance_x,1.0795708845154956546,disturbance_y,0.53311850818183026401,disturbance_z,0.55611810417722840061,
3385.9119999999998072,disturbance_x,1.0787915031895345397,disturbance_y,0.53296580735941490037,disturbance_z,0.55596287023335222433,
3385.9239999999999782,disturbance_x,1.0781088443163355794,disturbance_y,0.53283072681130694281,disturbance_z,0.55583350472716863688,
3385.9360000000001492,disturbance_x,1.0775167484077086133,disturbance_y,0.53271390096728021835,disturbance_z,0.55571091633267666321,
3385.94399999999996,disturbance_x,1.0766494159960648958,disturbance_y,0.5326127646335910848,disturbance_z,0.55558895160354071496,
3385.9520000000002256,disturbance_x,1.0758745909664233498,disturbance_y,0.53251467149254083644,disturbance_z,0.55554289073227614004,
3385.9639999999999418,disturbance_x,1.0752037391923778831,disturbance_y,0.53243073669364637812,disturbance_z,0.55549886332679232481,
3385.9720000000002074,disturbance_x,1.0745643818217962551,disturbance_y,0.53246077254084911434,disturbance_z,0.55545578294515307594,
3385.9800000000000182,disturbance_x,1.0740207218458648342,disturbance_y,0.53249213670963913003,disturbance_z,0.55537833117599721966,
3385.9920000000001892,disturbance_x,1.0735480906436301041,disturbance_y,0.53251889594787782389,disturbance_z,0.55530484325441042959,
3386.0039999999999054,disturbance_x,1.0731379607850395352,disturbance_y,0.53254212164549952213,disturbance_z,0.55523514391681438873,
3386.012000000000171,disturbance_x,1.0724376395430821329,disturbance_y,0.53265526034977495051,disturbance_z,0.55516332244597443868,
3386.0239999999998872,disturbance_x,1.071837970712810062,disturbance_y,0.53275745939120977557,disturbance_z,0.55506722100202354753,
3386.0360000000000582,disturbance_x,1.0713169288144503977,disturbance_y,0.53284582249696355039,disturbance_z,0.55497608673070597529,
3386.0399999999999636,disturbance_x,1.0706868148957535691,disturbance_y,0.53296654695080702968,disturbance_z,0.55488674319887509867,
3386.0599999999999454,disturbance_x,1.070124555221174667,disturbance_y,0.53306404930716155821,disturbance_z,0.55485114042318317562,
3386.068000000000211,disturbance_x,1.0695601433976877903,disturbance_y,0.53314742890683919363,disturbance_z,0.55481586943284377789,
3386.0760000000000218,disturbance_x,1.069060390823930673,disturbance_y,0.53321503486091148538,disturbance_z,0.55481403162287012965,
3386.0839999999998327,disturbance_x,1.0686274875817487473,disturbance_y,0.53327401126213769267,disturbance_z,0.554811940073378973,
3386.0920000000000982,disturbance_x,1.068251824544805606,disturbance_y,0.53332511801885706948,disturbance_z,0.55480965849513041999,
3386.0999999999999091,disturbance_x,1.0678705493103195501,disturbance_y,0.53326345410944719916,disturbance_z,0.55480645727877753171,
3386.1159999999999854,disturbance_x,1.0675250507584987947,disturbance_y,0.53320290626005129031,disturbance_z,0.55485059822779636551,
3386.1199999999998909,disturbance_x,1.0672264069308747825,disturbance_y,0.53315111525591440955,disturbance_z,0.55489201853332104086,
3386.1359999999999673,disturbance_x,1.0669672573865409682,disturbance_y,0.53310615713394560178,disturbance_z,0.5549309062976892637,
3386.1439999999997781,disturbance_x,1.0667116257577751171,disturbance_y,0.53302977052138245107,disturbance_z,0.5549669748088665866,
3386.1520000000000437,disturbance_x,1.0664642053509352237,disturbance_y,0.53295107177469092097,disturbance_z,0.55508411470347274186,
3386.1640000000002146,disturbance_x,1.0662515715728149157,disturbance_y,0.5328841362678724547,disturbance_z,0.55519450558837335485,
3386.1840000000001965,disturbance_x,1.065995578868630389,disturbance_y,0.53283261693213113119,disturbance_z,0.55529739518974974288,
3386.1920000000000073,disturbance_x,1.065772507924098722,disturbance_y,0.53278747831861106299,disturbance_z,0.55539739419888500827,
3386.1959999999999127,disturbance_x,1.065579118892379995,disturbance_y,0.53274836982298634513,disturbance_z,0.5554916274219724448,
3386.2119999999999891,disturbance_x,1.0652726453842249477,disturbance_y,0.53266116318302714205,disturbance_z,0.5555782638176222088,
3386.2199999999997999,disturbance_x,1.0650137243272825849,disturbance_y,0.5325890097041804383,disturbance_z,0.55563660568714923205,
3386.2240000000001601,disturbance_x,1.0647885764959705845,disturbance_y,0.53252611076911315902,disturbance_z,0.55569149692499464344,
3386.2319999999999709,disturbance_x,1.0645932916993159356,disturbance_y,0.5324715907287066452,disturbance_z,0.55574315304541543892,
3386.2440000000001419,disturbance_x,1.0643260418651143695,disturbance_y,0.53238644906408494339,disturbance_z,0.55579024586106506867,
3386.2519999999999527,disturbance_x,1.0641300258352031083,disturbance_y,0.5323299492528014154,disturbance_z,0.55571730980199962602,
3386.2680000000000291,disturbance_x,1.0639037681812362202,disturbance_y,0.53227110303363522892,disturbance_z,0.55564749243932642919,
3386.2719999999999345,disturbance_x,1.0637386920594491535,disturbance_y,0.53223518400353664326,disturbance_z,0.55547958899653648857,
3386.2800000000002001,disturbance_x,1.0635928835125043612,disturbance_y,0.53220269423636656914,disturbance_z,0.55532099741754958888,
3386.2959999999998217,disturbance_x,1.0634663608860914774,disturbance_y,0.53217461735383542187,disturbance_z,0.55517120283524890034,
3386.3040000000000873,disturbance_x,1.0630956617595326286,disturbance_y,0.53202356565619512985,disturbance_z,0.55502568993022527444,
3386.3159999999998035,disturbance_x,1.062806921054220588,disturbance_y,0.53190886039065243818,disturbance_z,0.5547788621324477587,
3386.3240000000000691,disturbance_x,1.0625536129770254412,disturbance_y,0.53180775624668874535,disturbance_z,0.55454569302683576204,
3386.3479999999999563,disturbance_x,1.0623337431778439033,disturbance_y,0.53172020803816821832,disturbance_z,0.5543254329501129396,
3386.3479999999999563,disturbance_x,1.0618351578791243028,disturbance_y,0.53147588276097357252,disturbance_z,0.55411265673916265673,
3386.3600000000001273,disturbance_x,1.0614263244752952797,disturbance_y,0.53127607223090245192,disturbance_z,0.55383143481961882859,
3386.3640000000000327,disturbance_x,1.0610694867583312373,disturbance_y,0.53110142711435037732,disturbance_z,0.5535657218619965958,
3386.3760000000002037,disturbance_x,1.0606818878777928283,disturbance_y,0.53084656618671544059,disturbance_z,0.55331355465608245137,
3386.3840000000000146,disturbance_x,1.060386757482129072,disturbance_y,0.53064601502215935636,disturbance_z,0.55293917260064118224,
3386.3960000000001855,disturbance_x,1.0601271545543820007,disturbance_y,0.53046981378524560302,disturbance_z,0.55258561108070125556,
3386.4000000000000909,disturbance_x,1.0596065772361005219,disturbance_y,0.53026322928283009528,disturbance_z,0.55224708749970741195,
3386.4160000000001673,disturbance_x,1.0591889144898112285,disturbance_y,0.53010112201933390352,disturbance_z,0.55181290237114422048,
3386.4200000000000728,disturbance_x,1.058823484133555981,disturbance_y,0.52995871287773188563,disturbance_z,0.55140280517342499245,
3386.4360000000001492,disturbance_x,1.0585061500848444993,disturbance_y,0.52983535651318858228,disturbance_z,0.55101547016164698078,
3386.44399999999996,disturbance_x,1.0579855651956724394,disturbance_y,0.52962929716316953233,disturbance_z,0.55064589028940080784,
3386.4520000000002256,disturbance_x,1.0575743064881495403,disturbance_y,0.52947074275867878068,disturbance_z,0.55016124858132975373,
3386.4639999999999418,disturbance_x,1.0572139022249147366,disturbance_y,0.52933112350120459233,disturbance_z,0.54970353273906369385,
3386.4760000000001128,disturbance_x,1.0568872321264664027,disturbance_y,0.52926659446875679027,disturbance_z,0.54927097140179736989,
3386.4839999999999236,disturbance_x,1.0566002879532998548,disturbance_y,0.52920919305086888684,disturbance_z,0.54887256069538381542,
3386.5,disturbance_x,1.0563511849714093405,disturbance_y,0.52915958612702107544,disturbance_z,0.54849630286024309012,
3386.5039999999999054,disturbance_x,1.0559739029926284992,disturbance_y,0.52911181440934729192,disturbance_z,0.5481384545488695581,
3386.5199999999999818,disturbance_x,1.0556504054119155711,disturbance_y,0.52907250402877481488,disturbance_z,0.5477858340944844473,
3386.5399999999999636,disturbance_x,1.0553013161245883289,disturbance_y,0.5289938420348422321,disturbance_z,0.54745176234141590399,
3386.5520000000001346,disturbance_x,1.0549996641145067411,disturbance_y,0.52892648671321040865,disturbance_z,0.54713078497137246359,
3386.5599999999999454,disturbance_x,1.0547375141886832228,disturbance_y,0.52886803611259303182,disturbance_z,0.54682760861583701306,
3386.568000000000211,disturbance_x,1.0544784770967612353,disturbance_y,0.52882068565212836386,disturbance_z,0.54654076552050767646,
3386.5799999999999272,disturbance_x,1.0542683401928285569,disturbance_y,0.52878681719285614005,disturbance_z,0.54622060842475772535,
3386.5920000000000982,disturbance_x,1.0540845848458675338,disturbance_y,0.5287567959331760381,disturbance_z,0.54591827068765685915,
3386.6039999999998145,disturbance_x,1.0539249504183625383,disturbance_y,0.5287308149667092616,disturbance_z,0.54563276771511115548,
3386.6080000000001746,disturbance_x,1.0537747469988618665,disturbance_y,0.52844667278123591547,disturbance_z,0.54536331564106044212,
3386.6199999999998909,disturbance_x,1.0536478217289391157,disturbance_y,0.5282020561416325144,disturbance_z,0.54509681671745091602,
3386.6520000000000437,disturbance_x,1.0535371814148981606,disturbance_y,0.52798972785834297206,disturbance_z,0.54484519517852880721,
3386.6599999999998545,disturbance_x,1.0536309223616477926,disturbance_y,0.52743896925511102314,disturbance_z,0.5446110541115006809,
3386.6680000000001201,disturbance_x,1.0537868952696947122,disturbance_y,0.52693608748415021736,disturbance_z,0.54439387131710781365,
3386.6799999999998363,disturbance_x,1.0539286219522876475,disturbance_y,0.52650328739353102758,disturbance_z,0.54416798098101437642,
3386.6880000000001019,disturbance_x,1.0540509142438074797,disturbance_y,0.52612750023653487297,disturbance_z,0.54395489512586037151,
3386.6959999999999127,disturbance_x,1.0541569050594161716,disturbance_y,0.52580164926653427671,disturbance_z,0.54375387746249637111,
3386.7080000000000837,disturbance_x,1.0545393446889124167,disturbance_y,0.52520311972553901381,disturbance_z,0.543569187950842303,
3386.7319999999999709,disturbance_x,1.0548823831798816997,disturbance_y,0.52468950455615892547,disturbance_z,0.54335938891376400761,
3386.7440000000001419,disturbance_x,1.0553822204150773434,disturbance_y,0.52392747655794147388,disturbance_z,0.54316524236039986917,
3386.7480000000000473,disturbance_x,1.0558332083454813333,disturbance_y,0.52327531827542195231,disturbance_z,0.54292646045393377907,
3386.7640000000001237,disturbance_x,1.0562229550563859704,disturbance_y,0.52270835015030603365,disturbance_z,0.5427014579906664915,
3386.7719999999999345,disturbance_x,1.0566235383543600701,disturbance_y,0.52221772016830148022,disturbance_z,0.54249038711746044861,
3386.7800000000002001,disturbance_x,1.0569894095285417013,disturbance_y,0.52180131349385672213,disturbance_z,0.54223138807604009948,
3386.7919999999999163,disturbance_x,1.057305217410242637,disturbance_y,0.52143898473428029749,disturbance_z,0.54198722356893813679,
3386.8000000000001819,disturbance_x,1.0575792035439512961,disturbance_y,0.52112485328297031284,disturbance_z,0.54175701856743552209,
3386.8079999999999927,disturbance_x,1.057780361020420612,disturbance_y,0.52077447149388111924,disturbance_z,0.54153949347822571969,
3386.8240000000000691,disturbance_x,1.0579445700602860825,disturbance_y,0.52046565255429011465,disturbance_z,0.54136773253319947496,
3386.8319999999998799,disturbance_x,1.0580877713339940094,disturbance_y,0.52019846681493653318,disturbance_z,0.54120575120184355455,
3386.8440000000000509,disturbance_x,1.0582181888132538017,disturbance_y,0.51994223594921895604,disturbance_z,0.54105311813658518716,
3386.8479999999999563,disturbance_x,1.0582967790162076671,disturbance_y,0.51970332161032750662,disturbance_z,0.54102248496948124323,
3386.8640000000000327,disturbance_x,1.0583676852034473725,disturbance_y,0.51949811512173638128,disturbance_z,0.54099364067725164151,
3386.8719999999998436,disturbance_x,1.0584544106471525104,disturbance_y,0.5193720817487963437,disturbance_z,0.54096680200062374766,
3386.88799999999992,disturbance_x,1.0585082984441269716,disturbance_y,0.51925260876122836251,disturbance_z,0.54101175246613242287,
3386.88799999999992,disturbance_x,1.0585567833150957284,disturbance_y,0.51915005516279355557,disturbance_z,0.54105422577297734854,
3386.9039999999999964,disturbance_x,1.0585987937660006342,disturbance_y,0.51906104416184484229,disturbance_z,0.54109435818813755859,
3386.9119999999998072,disturbance_x,1.0585151244806725312,disturbance_y,0.51906764771431135319,disturbance_z,0.54113025369295031375,
3386.9200000000000728,disturbance_x,1.0584048191524395577,disturbance_y,0.51905565985650259364,disturbance_z,0.54128744942572493137,
3386.931999999999789,disturbance_x,1.0583121258853183111,disturbance_y,0.51904687696766604876,disturbance_z,0.54143574084435408533,
3386.94399999999996,disturbance_x,1.0580562692074724218,disturbance_y,0.51913106393491637025,disturbance_z,0.54157273683369266948,
3386.9520000000002256,disturbance_x,1.0578017320152317549,disturbance_y,0.51918889862650752232,disturbance_z,0.54180829553255971387,
3386.9639999999999418,disturbance_x,1.0575835100717401183,disturbance_y,0.51924028679346434512,disturbance_z,0.54203044733351934958,
3386.9720000000002074,disturbance_x,1.0574318332364551765,disturbance_y,0.51937327461684668073,disturbance_z,0.54224043366897578533,
3386.987999999999829,disturbance_x,1.0573051285394219345,disturbance_y,0.51949077120401232488,disturbance_z,0.54242311567377865522,
3386.987999999999829,disturbance_x,1.0571949569407943503,disturbance_y,0.51959249163489140688,disturbance_z,0.54259545311441736981,
3387,disturbance_x,1.0570653260300217902,disturbance_y,0.51982015679929072238,disturbance_z,0.54275728497079567259,
3387.0160000000000764,disturbance_x,1.0569466032165033553,disturbance_y,0.52001466996342526894,disturbance_z,0.54293063965309917851,
3387.0199999999999818,disturbance_x,1.0568442040680858796,disturbance_y,0.52018350657956147209,disturbance_z,0.54309417218927158455,
3387.0320000000001528,disturbance_x,1.0567554461062629301,disturbance_y,0.5203298912341867144,disturbance_z,0.54324844777859393474,
3387.043999999999869,disturbance_x,1.0567077797065949074,disturbance_y,0.52035151874073115597,disturbance_z,0.54339461852271808695,
3387.0520000000001346,disturbance_x,1.0566687669151981765,disturbance_y,0.52037129714873009423,disturbance_z,0.54352534253824602573,
3387.0639999999998508,disturbance_x,1.056634837883072775,disturbance_y,0.52038836633310536772,disturbance_z,0.54364870521565933359,
3387.068000000000211,disturbance_x,1.0566468184558468479,disturbance_y,0.52041378008028515989,disturbance_z,0.54376575751878752918,
3387.0799999999999272,disturbance_x,1.0566862109552299653,disturbance_y,0.52044929001669781865,disturbance_z,0.54378150879028519515,
3387.0880000000001928,disturbance_x,1.0567181029261645264,disturbance_y,0.52047899497166327798,disturbance_z,0.5437964073731791359,
3387.0999999999999091,disturbance_x,1.0567459183886684926,disturbance_y,0.52050482833587918829,disturbance_z,0.54381049271439096948,
3387.1080000000001746,disturbance_x,1.0567934305775386061,disturbance_y,0.52063067514776228961,disturbance_z,0.5438240173741143435,
3387.1199999999998909,disturbance_x,1.0568258122438851654,disturbance_y,0.52073566957017147772,disturbance_z,0.54386603976306402419,
3387.1280000000001564,disturbance_x,1.0568546479211016198,disturbance_y,0.52082702170926087337,disturbance_z,0.54390571945484900152,
3387.1439999999997781,disturbance_x,1.0568796639603954546,disturbance_y,0.52090621538916670463,disturbance_z,0.54394318727297374938,
3387.1559999999999491,disturbance_x,1.0568438142743625807,disturbance_y,0.52104790821143465163,disturbance_z,0.54397754996626024315,
3387.1640000000002146,disturbance_x,1.0568327811840527719,disturbance_y,0.52118009831053624392,disturbance_z,0.5439437841204854962,
3387.1680000000001201,disturbance_x,1.0567845724296878185,disturbance_y,0.52128326934585123009,disturbance_z,0.54391133344776376735,
3387.1840000000001965,disturbance_x,1.0567482641161511925,disturbance_y,0.52137535803896817299,disturbance_z,0.54386252394085610185,
3387.1920000000000073,disturbance_x,1.0567162872708217858,disturbance_y,0.52145502177010238931,disturbance_z,0.54381642188607737243,
3387.2040000000001783,disturbance_x,1.0566885272467017032,disturbance_y,0.52152412046645735266,disturbance_z,0.54377287853146594188,
3387.2080000000000837,disturbance_x,1.0565697138720795412,disturbance_y,0.52149126325639061363,disturbance_z,0.54373040210845280384,
3387.2199999999997999,disturbance_x,1.0564604053074186929,disturbance_y,0.5214598845306078756,disturbance_z,0.54371006048122794141,
3387.2359999999998763,disturbance_x,1.0563660037176629825,disturbance_y,0.52143292968271504062,disturbance_z,0.54369078341560350687,
3387.2440000000001419,disturbance_x,1.0560644047887637331,disturbance_y,0.52126967432366000388,disturbance_z,0.54366927613271587294,
3387.2480000000000473,disturbance_x,1.0558039495051121381,disturbance_y,0.52112883122428443894,disturbance_z,0.54364347502651599875,
3387.2600000000002183,disturbance_x,1.0555777894875533196,disturbance_y,0.52100660157368505754,disturbance_z,0.54361894859420323289,
3387.2680000000000291,disturbance_x,1.0553815063748581693,disturbance_y,0.52090060184663267151,disturbance_z,0.54359564800833259923,
3387.2800000000002001,disturbance_x,1.0551077611176900017,disturbance_y,0.52074228737045624715,disturbance_z,0.54357199953605517262,
3387.2919999999999163,disturbance_x,1.0548895816737797748,disturbance_y,0.5206143002719023638,disturbance_z,0.54348508065637801678,
3387.3000000000001819,disturbance_x,1.0546986688914825603,disturbance_y,0.52050233871062245861,disturbance_z,0.54340289992035617495,
3387.3119999999998981,disturbance_x,1.0543841441888741617,disturbance_y,0.52030814033955086195,disturbance_z,0.54332301602987753686,
3387.3200000000001637,disturbance_x,1.0541240386684640473,disturbance_y,0.5201459994534669562,disturbance_z,0.54320408238395168077,
3387.3400000000001455,disturbance_x,1.0538972124374967887,disturbance_y,0.5200047086703644128,disturbance_z,0.54309165566884864962,
3387.3440000000000509,disturbance_x,1.0534204980171792965,disturbance_y,0.51970359515962127883,disturbance_z,0.54298127689888642244,
3387.3679999999999382,disturbance_x,1.0528803065715626186,disturbance_y,0.51935517606075209951,disturbance_z,0.54290913773803517461,
3387.3760000000002037,disturbance_x,1.0524111835608795928,disturbance_y,0.51905325379868938462,disturbance_z,0.54284353876394519922,
3387.38799999999992,disturbance_x,1.0520040261909398005,disturbance_y,0.51879143754712098158,disturbance_z,0.54278132057715233749,
3387.4000000000000909,disturbance_x,1.051650624590755978,disturbance_y,0.51856437399932986398,disturbance_z,0.54272233446007001056,
3387.4039999999999964,disturbance_x,1.0510208884256586614,disturbance_y,0.51817261042213114131,disturbance_z,0.54266169374590589314,
3387.4200000000000728,disturbance_x,1.0504679136639853976,disturbance_y,0.51782987112726741596,disturbance_z,0.5426238925414405001,
3387.4239999999999782,disturbance_x,1.0499884486240029791,disturbance_y,0.51753300561726667262,disturbance_z,0.5425878627457064729,
3387.4400000000000546,disturbance_x,1.0495723006748391981,disturbance_y,0.51727552430214540635,disturbance_z,0.54255355343444522376,
3387.4479999999998654,disturbance_x,1.0489175808679942481,disturbance_y,0.5169517107798554667,disturbance_z,0.5425165027939554685,
3387.4639999999999418,disturbance_x,1.0483200618205872345,disturbance_y,0.51665670149336773154,disturbance_z,0.54257727617882833826,
3387.4720000000002074,disturbance_x,1.0475491496366284849,disturbance_y,0.51639852312145173574,disturbance_z,0.54263030970324288571,
3387.4800000000000182,disturbance_x,1.0468330671581362878,disturbance_y,0.51615173520453416778,disturbance_z,0.54283541867259765823,
3387.4839999999999236,disturbance_x,1.0462152051439228551,disturbance_y,0.51594040440511168555,disturbance_z,0.5430285460968662381,
3387.4960000000000946,disturbance_x,1.0456790689616233259,disturbance_y,0.5157569363919930483,disturbance_z,0.5432104420933228095,
3387.5079999999998108,disturbance_x,1.0448358002843358694,disturbance_y,0.51557258026944130513,disturbance_z,0.54337598994225277949,
3387.5160000000000764,disturbance_x,1.0440710203274732315,disturbance_y,0.51539678470106164987,disturbance_z,0.54364097785239384741,
3387.5279999999997926,disturbance_x,1.0434099828771530305,disturbance_y,0.51524602417086440287,disturbance_z,0.54389059753559421129,
3387.5360000000000582,disturbance_x,1.0428364969770884674,disturbance_y,0.51511513282333487584,disturbance_z,0.54412578867966243656,
3387.543999999999869,disturbance_x,1.0420860237132452131,disturbance_y,0.51499433195370902805,disturbance_z,0.54434354099486348399,
3387.55600000000004,disturbance_x,1.0413947862127608257,disturbance_y,0.5148703040861241087,disturbance_z,0.54468212038140462194,
3387.568000000000211,disturbance_x,1.0407981686182421477,disturbance_y,0.51476473388065058234,disturbance_z,0.54500124961862994599,
3387.5760000000000218,disturbance_x,1.0402218513302554648,disturbance_y,0.51464666317572349552,disturbance_z,0.54530123575037503514,
3387.5839999999998327,disturbance_x,1.039720900803040804,disturbance_y,0.51454370261210902182,disturbance_z,0.54558768695130843707,
3387.5999999999999091,disturbance_x,1.0392865725189566195,disturbance_y,0.51445443026350945459,disturbance_z,0.54585774989452295891,
3387.6080000000001746,disturbance_x,1.0386437427509820353,disturbance_y,0.51449945428344689979,disturbance_z,0.54610812044593515235,
3387.6159999999999854,disturbance_x,1.0380752565636952589,disturbance_y,0.51453346740644534396,disturbance_z,0.54637953412430806388,
3387.6280000000001564,disturbance_x,1.0375830166664010701,disturbance_y,0.51456335134157682454,disturbance_z,0.54663534519250778221,
3387.6359999999999673,disturbance_x,1.0370852109702912713,disturbance_y,0.51462417624629519519,disturbance_z,0.54687534570273010903,
3387.6439999999997781,disturbance_x,1.0366520104259349111,disturbance_y,0.51467625902741254151,disturbance_z,0.54710619736281751457,
3387.6559999999999491,disturbance_x,1.0362764367051922054,disturbance_y,0.51472145320431572646,disturbance_z,0.5473238120525145689,
3387.6640000000002146,disturbance_x,1.0359507353293464504,disturbance_y,0.51476061128261718647,disturbance_z,0.54752897069332473468,
3387.6799999999998363,disturbance_x,1.0356830823143878817,disturbance_y,0.51478085135481710388,disturbance_z,0.54772265172316370041,
3387.6840000000001965,disturbance_x,1.0354631111434560164,disturbance_y,0.51480409383918501742,disturbance_z,0.54786475455119965083,
3387.6999999999998181,disturbance_x,1.0352714243972587216,disturbance_y,0.51482374063907387907,disturbance_z,0.54799874298842088383,
3387.7080000000000837,disturbance_x,1.0351863719144511755,disturbance_y,0.5150102595475211098,disturbance_z,0.54812602970551793646,
3387.7159999999998945,disturbance_x,1.0351079967226830547,disturbance_y,0.51516976678426851244,disturbance_z,0.548262168457626764,
3387.7319999999999709,disturbance_x,1.0350404690770707017,disturbance_y,0.51530822607162474203,disturbance_z,0.5483906067432556819,
3387.7399999999997817,disturbance_x,1.0349801113121144258,disturbance_y,0.51574464489459781458,disturbance_z,0.54851123024365910918,
3387.7519999999999527,disturbance_x,1.0349632528456982339,disturbance_y,0.51613917714473755982,disturbance_z,0.5485064117156691621,
3387.7640000000001237,disturbance_x,1.0349458149240262639,disturbance_y,0.51648070713895510853,disturbance_z,0.54850183097962967871,
3387.7680000000000291,disturbance_x,1.0349173574707821732,disturbance_y,0.51684997412930211436,disturbance_z,0.54849715166677515121,
3387.7759999999998399,disturbance_x,1.0349266185572998378,disturbance_y,0.51718572294558173841,disturbance_z,0.54837883859024461053,
3387.7840000000001055,disturbance_x,1.034931863531145968,disturbance_y,0.51747618267339134945,disturbance_z,0.54826715198694919717,
3387.8000000000001819,disturbance_x,1.0349364950988133582,disturbance_y,0.51772810918223988175,disturbance_z,0.54816171746582920132,
3387.8119999999998981,disturbance_x,1.0348904881686644686,disturbance_y,0.51802753216858965502,disturbance_z,0.54806130214980497417,
3387.8159999999998035,disturbance_x,1.0348560918766749328,disturbance_y,0.51828980396647883477,disturbance_z,0.54794751258876528421,
3387.8240000000000691,disturbance_x,1.0348257290466726932,disturbance_y,0.51851709064465834054,disturbance_z,0.54784006743207025458,
3387.8359999999997854,disturbance_x,1.0347993364769385582,disturbance_y,0.51871419407686714109,disturbance_z,0.54773861502567933179,
3387.8440000000000509,disturbance_x,1.0347257510866927355,disturbance_y,0.51905474255804484596,disturbance_z,0.54764179330750284436,
3387.8640000000000327,disturbance_x,1.0346147531388329988,disturbance_y,0.5193280609115977775,disturbance_z,0.54770827703323610169,
3387.8719999999998436,disturbance_x,1.034430189342107953,disturbance_y,0.5195990272560713219,disturbance_z,0.54776950050880135468,
3387.8760000000002037,disturbance_x,1.0342277597154294622,disturbance_y,0.51981408160582454059,disturbance_z,0.54796832021611507901,
3387.8840000000000146,disturbance_x,1.0340555136682658688,disturbance_y,0.52000183960249524162,disturbance_z,0.54815583110214383122,
3387.8960000000001855,disturbance_x,1.0339060462976934485,disturbance_y,0.52016454940477097058,disturbance_z,0.54833269502328563227,
3387.9079999999999018,disturbance_x,1.0334926263812911351,disturbance_y,0.52045539579345423409,disturbance_z,0.54849503576742408839,
3387.9200000000000728,disturbance_x,1.0330918128775172793,disturbance_y,0.52068782821243009273,disturbance_z,0.54878898713120338737,
3387.9239999999999782,disturbance_x,1.0327474486417722588,disturbance_y,0.52089057434700580806,disturbance_z,0.54906615971261996112,
3387.9400000000000546,disturbance_x,1.0324487411236307199,disturbance_y,0.52106626742391082274,disturbance_z,0.54932754185623500209,
3387.94399999999996,disturbance_x,1.0319512646764263941,disturbance_y,0.52142278671792918754,disturbance_z,0.54957017062004764885,
3387.956000000000131,disturbance_x,1.0314800712726543974,disturbance_y,0.52171335618740966034,disturbance_z,0.54993192779701716155,
3387.9679999999998472,disturbance_x,1.031074503350353444,disturbance_y,0.52196625624708792301,disturbance_z,0.55027305731960318713,
3387.9760000000001128,disturbance_x,1.0307069794231897841,disturbance_y,0.52223664268291969393,disturbance_z,0.55059445749548296956,
3387.9839999999999236,disturbance_x,1.0303937159782572408,disturbance_y,0.52247359168667806273,disturbance_z,0.55087960015053816232,
