19891.452000000001135,0.95713192224502563477,1,0.043550733476877212524,0,1.4751299619674682617,1.5
19891.50800000000163,0.957370758056640625,1,0.043526373803615570068,0,1.4750703573226928711,1.5
19891.56000000000131,0.95794850587844848633,1,0.043272372335195541382,0,1.4749180078506469727,1.5
19891.61200000000099,0.95832473039627075195,1,0.042875103652477264404,0,1.4748578071594238281,1.5
19891.664000000000669,0.95920562744140625,1,0.041835211217403411865,0,1.4745429754257202148,1.5
19891.716000000000349,0.9597002863883972168,1,0.04182391241192817688,0,1.4723442792892456055,1.5
19891.768000000000029,0.95971113443374633789,1,0.042228013277053833008,0,1.4709353446960449219,1.5
19891.819999999999709,0.96005809307098388672,1,0.042374242097139358521,0,1.4680455923080444336,1.5
19891.871999999999389,0.9602203369140625,1,0.042355500161647796631,0,1.4670178890228271484,1.5
19891.923999999999069,0.96091574430465698242,1,0.041677482426166534424,0,1.4649718999862670898,1.5
19891.975999999998749,0.96123552322387695312,1,0.041339050978422164917,0,1.4641900062561035156,1.5
19892.031999999999243,0.96222275495529174805,1,0.039977021515369415283,0,1.462628483772277832,1.5
19892.083999999998923,0.96316194534301757812,1,0.0385684184730052948,0,1.4616681337356567383,1.5
19892.135999999998603,0.9644927978515625,1,0.038746334612369537354,0,1.4606379270553588867,1.5
19892.187999999998283,0.96644043922424316406,1,0.038617812097072601318,0,1.4594134092330932617,1.5
19892.240000000001601,0.96767723560333251953,1,0.038312517106533050537,0,1.4587365388870239258,1.5
19892.292000000001281,0.96950286626815795898,1,0.037572368979454040527,0,1.4580100774765014648,1.5
19892.34400000000096,0.97066110372543334961,1,0.03692757338285446167,0,1.4575507640838623047,1.5
19892.39600000000064,0.97232651710510253906,1,0.035747885704040527344,0,1.4569145441055297852,1.5
19892.44800000000032,0.9741885066032409668,1,0.034137643873691558838,0,1.4564117193222045898,1.5
19892.5,0.97468519210815429688,1,0.033554539084434509277,0,1.4559628963470458984,1.5
19892.55199999999968,0.97442847490310668945,1,0.033440873026847839355,0,1.4525414705276489258,1.5
19892.60399999999936,0.97442871332168579102,1,0.033160962164402008057,0,1.4513796567916870117,1.5
19892.65599999999904,0.97437268495559692383,1,0.03246912732720375061,0,1.4488496780395507812,1.5
19892.707999999998719,0.97439604997634887695,1,0.031903669238090515137,0,1.4476171731948852539,1.5
19892.759999999998399,0.97448486089706420898,1,0.030879687517881393433,0,1.446259617805480957,1.5
19892.815999999998894,0.97456353902816772461,1,0.030239870771765708923,0,1.4458910226821899414,1.5
19892.867999999998574,0.97473639249801635742,1,0.028805688023567199707,0,1.4451717138290405273,1.5
19892.919999999998254,0.97503948211669921875,1,0.026919977739453315735,0,1.444466710090637207,1.5
19892.972000000001572,0.97517174482345581055,1,0.026095597073435783386,0,1.4440735578536987305,1.5
19893.024000000001251,0.97559696435928344727,1,0.023946238681674003601,0,1.4441425800323486328,1.5
19893.076000000000931,0.97577261924743652344,1,0.023098107427358627319,0,1.4441301822662353516,1.5
19893.128000000000611,0.97630870342254638672,1,0.020899910479784011841,0,1.4447253942489624023,1.5
19893.180000000000291,0.97681605815887451172,1,0.018998071551322937012,0,1.4455091953277587891,1.5
19893.231999999999971,0.9771836400032043457,1,0.017729567363858222961,0,1.4462249279022216797,1.5
19893.283999999999651,0.97777408361434936523,1,0.015867313370108604431,0,1.4472010135650634766,1.5
19893.335999999999331,0.97863417863845825195,1,0.014375532977283000946,0,1.4470908641815185547,1.5
19893.38799999999901,0.97980958223342895508,1,0.01221465039998292923,0,1.4473328590393066406,1.5
19893.43999999999869,0.98053348064422607422,1,0.01081284601241350174,0,1.4473873376846313477,1.5
19893.49199999999837,0.98156052827835083008,1,0.0088228574022650718689,0,1.4475672245025634766,1.5
19893.544000000001688,0.98222935199737548828,1,0.0075909071601927280426,0,1.4477477073669433594,1.5
19893.596000000001368,0.98315346240997314453,1,0.0058441124856472015381,0,1.4481763839721679688,1.5
19893.648000000001048,0.98371636867523193359,1,0.0047369617968797683716,0,1.4486010074615478516,1.5
19893.700000000000728,0.98472571372985839844,1,0.002994549926370382309,0,1.4489663839340209961,1.5
19893.752000000000407,0.98692494630813598633,1,0.00017820308858063071966,0,1.4472271203994750977,1.5
19893.804000000000087,0.9877865910530090332,1,-0.00099383492488414049149,0,1.446745753288269043,1.5
19893.855999999999767,0.98955374956130981445,1,-0.003463116474449634552,0,1.4459146261215209961,1.5
19893.907999999999447,0.99024778604507446289,1,-0.0044820127077400684357,0,1.4458715915679931641,1.5
19893.959999999999127,0.99170476198196411133,1,-0.0065534831956028938293,0,1.4462375640869140625,1.5
19894.011999999998807,0.99243152141571044922,1,-0.0076572210527956485748,0,1.4465212821960449219,1.5
19894.063999999998487,0.99337154626846313477,1,-0.0092104049399495124817,0,1.4471933841705322266,1.5
19894.116000000001804,0.99383473396301269531,1,-0.0113166002556681633,0,1.4457472562789916992,1.5
19894.168000000001484,0.99385744333267211914,1,-0.012243329547345638275,0,1.4443030357360839844,1.5
19894.223999999998341,0.99385255575180053711,1,-0.014198147691786289215,0,1.4415191411972045898,1.5
19894.276000000001659,0.99383336305618286133,1,-0.014915504492819309235,0,1.4404970407485961914,1.5
19894.328000000001339,0.99375355243682861328,1,-0.016398074105381965637,0,1.4391713142395019531,1.5
299.83999999999997499,-0.01312166266143321991,1,0.021014418452978134155,0,1.2647588253021240234,1.5
299.89199999999999591,-0.012272398918867111206,1,0.021151471883058547974,0,1.2615730762481689453,1.5
299.94799999999997908,-0.011768299154937267303,1,0.021301731467247009277,0,1.2604212760925292969,1.5
300,-0.010876672342419624329,1,0.021591756492853164673,0,1.2583729028701782227,1.5
300.05200000000002092,-0.010567841120064258575,1,0.021731467917561531067,0,1.2597643136978149414,1.5
300.10800000000000409,-0.0070526530034840106964,1,0.022620690986514091492,0,1.2711458206176757812,1.5
300.16000000000002501,0.0027947195339947938919,1,0.024240458384156227112,0,1.2875286340713500977,1.5
300.21199999999998909,0.01367316022515296936,1,0.02560629136860370636,0,1.3003387451171875,1.5
300.26400000000001,0.035987272858619689941,1,0.027823852375149726868,0,1.3211996555328369141,1.5
300.31599999999997408,0.055958058685064315796,1,0.030458023771643638611,0,1.3369619846343994141,1.5
300.3720000000000141,0.089130267500877380371,1,0.033894639462232589722,0,1.3596529960632324219,1.5
300.42399999999997817,0.11273355036973953247,1,0.035810526460409164429,0,1.3736349344253540039,1.5
300.47599999999999909,0.14951226115226745605,1,0.038144167512655258179,0,1.3923054933547973633,1.5
300.52800000000002001,0.19718313217163085938,1,0.039487823843955993652,0,1.4146991968154907227,1.5
300.57999999999998408,0.21597728133201599121,1,0.039826348423957824707,0,1.4221503734588623047,1.5
300.632000000000005,0.2639757692813873291,1,0.040186643600463867188,0,1.4375774860382080078,1.5
300.68400000000002592,0.28271368145942687988,1,0.040179457515478134155,0,1.4426844120025634766,1.5
300.73599999999999,0.33033722639083862305,1,0.039777044206857681274,0,1.4524242877960205078,1.5
300.78800000000001091,0.37472385168075561523,1,0.039073981344699859619,0,1.4586782455444335938,1.5
300.83999999999997499,0.39521911740303039551,1,0.038636997342109680176,0,1.4606435298919677734,1.5
300.89199999999999591,0.43967971205711364746,1,0.039404220879077911377,0,1.4637455940246582031,1.5
300.94400000000001683,0.46043983101844787598,1,0.040101140737533569336,0,1.4644746780395507812,1.5
300.9959999999999809,0.50347870588302612305,1,0.041438013315200805664,0,1.4652936458587646484,1.5
301.05200000000002092,0.52292853593826293945,1,0.041801080107688903809,0,1.4653149843215942383,1.5
301.10399999999998499,0.56302982568740844727,1,0.042454533278942108154,0,1.4649890661239624023,1.5
301.15600000000000591,0.59660810232162475586,1,0.042626440525054931641,0,1.4645098447799682617,1.5
301.20800000000002683,0.61805194616317749023,1,0.04256725311279296875,0,1.4641000032424926758,1.5
301.25999999999999091,0.64880675077438354492,1,0.042246334254741668701,0,1.4631903171539306641,1.5
301.31200000000001182,0.66924262046813964844,1,0.043693453073501586914,0,1.4631628990173339844,1.5
301.3639999999999759,0.69832116365432739258,1,0.045369863510131835938,0,1.4629809856414794922,1.5
301.41599999999999682,0.71669983863830566406,1,0.046224590390920639038,0,1.4628008604049682617,1.5
301.46800000000001774,0.74279010295867919922,1,0.047157466411590576172,0,1.4628733396530151367,1.5
301.51999999999998181,0.7603365778923034668,1,0.04866426810622215271,0,1.4636243581771850586,1.5
301.57600000000002183,0.78511512279510498047,1,0.050417929887771606445,0,1.4647194147109985352,1.5
301.6279999999999859,0.81244772672653198242,1,0.051740013062953948975,0,1.4659401178359985352,1.5
301.68000000000000682,0.82250678539276123047,1,0.052169982343912124634,0,1.4666829109191894531,1.5
301.73200000000002774,0.84656602144241333008,1,0.052606943994760513306,0,1.4682241678237915039,1.5
301.78399999999999181,0.85537314414978027344,1,0.052696660161018371582,0,1.4688040018081665039,1.5
301.83600000000001273,0.8763484954833984375,1,0.052340075373649597168,0,1.4701380729675292969,1.5
301.89199999999999591,0.89416891336441040039,1,0.051239944994449615479,0,1.4732816219329833984,1.5
301.95199999999999818,0.90188735723495483398,1,0.050458133220672607422,0,1.4750788211822509766,1.5
302.0040000000000191,0.91712403297424316406,1,0.048637110739946365356,0,1.4788420200347900391,1.5
302.05599999999998317,0.92925864458084106445,1,0.046865273267030715942,0,1.4816781282424926758,1.5
302.10800000000000409,0.93672192096710205078,1,0.04560974612832069397,0,1.4833141565322875977,1.5
302.16000000000002501,0.94703370332717895508,1,0.043637029826641082764,0,1.4852494001388549805,1.5
302.21600000000000819,0.95336687564849853516,1,0.042265202850103378296,0,1.4862381219863891602,1.5
302.26799999999997226,0.96209645271301269531,1,0.040188152343034744263,0,1.487881779670715332,1.5
302.31999999999999318,0.96829152107238769531,1,0.038225598633289337158,0,1.4893118143081665039,1.5
302.3720000000000141,0.97675287723541259766,1,0.03528931736946105957,0,1.4911788702011108398,1.5
302.42399999999997817,0.9856675267219543457,1,0.031882084906101226807,0,1.4930419921875,1.5
302.47599999999999909,0.98883283138275146484,1,0.030550200492143630981,0,1.4937200546264648438,1.5
302.52800000000002001,0.99606966972351074219,1,0.027293680235743522644,0,1.494715571403503418,1.5
302.57999999999998408,0.99863040447235107422,1,0.026039477437734603882,0,1.4949566125869750977,1.5
302.632000000000005,1.0044687986373901367,1,0.023032132536172866821,0,1.4954497814178466797,1.5
302.68400000000002592,1.0065014362335205078,1,0.021906256675720214844,0,1.4957325458526611328,1.5
302.73599999999999,1.0106395483016967773,1,0.01862508431077003479,0,1.497034907341003418,1.5
302.78800000000001091,1.0138537883758544922,1,0.015668766573071479797,0,1.498402714729309082,1.5
302.83999999999997499,1.0151578187942504883,1,0.014386122114956378937,0,1.4988902807235717773,1.5
302.89199999999999591,1.0174679756164550781,1,0.011771850287914276123,0,1.4998235702514648438,1.5
302.94400000000001683,1.0183730125427246094,1,0.010649200528860092163,0,1.500050663948059082,1.5
302.9959999999999809,1.0199872255325317383,1,0.0083843301981687545776,0,1.5004482269287109375,1.5
303.04800000000000182,1.0206292867660522461,1,0.0074068373069167137146,0,1.5005384683609008789,1.5
303.10000000000002274,1.0214965343475341797,1,0.0048097409307956695557,0,1.4997311830520629883,1.5
303.15199999999998681,1.0217713117599487305,1,0.003522887127473950386,0,1.4992082118988037109,1.5
303.20800000000002683,1.0221223831176757812,1,0.00087814597645774483681,0,1.4983179569244384766,1.5
303.25999999999999091,1.0223095417022705078,1,-0.0012359049869701266289,0,1.4978106021881103516,1.5
303.31200000000001182,1.0223473310470581055,1,-0.0025469341780990362167,0,1.497679591178894043,1.5
303.3639999999999759,1.0222696065902709961,1,-0.0043412288650870323181,0,1.4975597858428955078,1.5
303.41599999999999682,1.0221577882766723633,1,-0.0054051508195698261261,0,1.4975304603576660156,1.5
303.46800000000001774,1.0219202041625976562,1,-0.0068206060677766799927,0,1.4976665973663330078,1.5
303.51999999999998181,1.0208687782287597656,1,-0.0073251221328973770142,0,1.4989945888519287109,1.5
303.57200000000000273,1.0193752050399780273,1,-0.0080386362969875335693,0,1.5006961822509765625,1.5
303.62400000000002365,1.0177377462387084961,1,-0.0087730921804904937744,0,1.5022838115692138672,1.5
303.67599999999998772,1.0170665979385375977,1,-0.0090410122647881507874,0,1.5029458999633789062,1.5
303.72800000000000864,1.0155315399169921875,1,-0.0096526863053441047668,0,1.5042474269866943359,1.5
303.77999999999997272,1.0149226188659667969,1,-0.0098867248743772506714,0,1.5047085285186767578,1.5
303.83199999999999363,1.0135196447372436523,1,-0.010410665534436702728,0,1.505520939826965332,1.5
303.88799999999997681,1.0129733085632324219,1,-0.010603253729641437531,0,1.5059368610382080078,1.5
303.93999999999999773,1.0120681524276733398,1,-0.010214862413704395294,0,1.5068014860153198242,1.5
303.99200000000001864,1.0113193988800048828,1,-0.0098628690466284751892,0,1.507264256477355957,1.5
304.04399999999998272,1.0110235214233398438,1,-0.0097249597311019897461,0,1.507310032844543457,1.5
304.09600000000000364,1.0093810558319091797,1,-0.0085392780601978302002,0,1.508328557014465332,1.5
304.14800000000002456,1.0084148645401000977,1,-0.0078168520703911781311,0,1.5088787078857421875,1.5
304.19999999999998863,1.0064747333526611328,1,-0.0063414024189114570618,0,1.5098298788070678711,1.5
304.25200000000000955,1.0057410001754760742,1,-0.0057629123330116271973,0,1.5100226402282714844,1.5
304.30399999999997362,1.0042500495910644531,1,-0.0046162428334355354309,0,1.5104117393493652344,1.5
304.35599999999999454,1.0031838417053222656,1,-0.003800636855885386467,0,1.5103362798690795898,1.5
304.40800000000001546,1.0025669336318969727,1,-0.0033493777737021446228,0,1.5100837945938110352,1.5
304.45999999999997954,1.0017759799957275391,1,-0.0027769648004323244095,0,1.5094419717788696289,1.5
304.51200000000000045,1.0003380775451660156,1,-0.0023380066268146038055,0,1.5094474554061889648,1.5
304.56400000000002137,0.99847853183746337891,1,-0.0018369976896792650223,0,1.5091130733489990234,1.5
304.61599999999998545,0.9974225163459777832,1,-0.0016095188912004232407,0,1.5087066888809204102,1.5
304.66800000000000637,0.99605596065521240234,1,-0.0013892942806705832481,0,1.5081741809844970703,1.5
304.72000000000002728,0.99524092674255371094,1,-0.00081807747483253479004,0,1.5075801610946655273,1.5
304.77199999999999136,0.99422019720077514648,1,-0.00015711708692833781242,0,1.5066654682159423828,1.5
304.82400000000001228,0.99333536624908447266,1,0.00036399660166352987289,0,1.5057075023651123047,1.5
304.87599999999997635,0.99305963516235351562,1,0.00051445967983454465866,0,1.5053460597991943359,1.5
304.92799999999999727,0.99267601966857910156,1,0.00076143565820530056953,0,1.5043941736221313477,1.5
304.98000000000001819,0.99257749319076538086,1,0.00083667639410123229027,0,1.5039566755294799805,1.5
305.03199999999998226,0.99261164665222167969,1,0.00085153477266430854797,0,1.5028171539306640625,1.5
305.08400000000000318,0.99265789985656738281,1,0.00083754037041217088699,0,1.5023837089538574219,1.5
305.1360000000000241,0.99058210849761962891,1,0.0014344889204949140549,0,1.5009493827819824219,1.5
305.18799999999998818,0.98896163702011108398,1,0.0018115777056664228439,0,1.4993679523468017578,1.5
305.24000000000000909,0.98843538761138916016,1,0.001898433314636349678,0,1.4986789226531982422,1.5
305.29199999999997317,0.98740673065185546875,1,0.0020544514991343021393,0,1.49741363525390625,1.5
305.34399999999999409,0.98708897829055786133,1,0.0020686343777924776077,0,1.4969067573547363281,1.5
305.39600000000001501,0.98655945062637329102,1,0.0020511823240667581558,0,1.4958248138427734375,1.5
305.44799999999997908,0.98647952079772949219,1,0.0019955330062657594681,0,1.495331883430480957,1.5
305.5,0.98532313108444213867,1,0.0023312754929065704346,0,1.49324798583984375,1.5
305.55200000000002092,0.98466700315475463867,1,0.0025525798555463552475,0,1.4920669794082641602,1.5
305.60399999999998499,0.98343950510025024414,1,0.0029352842830121517181,0,1.4895823001861572266,1.5
305.65600000000000591,0.98279392719268798828,1,0.0030502155423164367676,0,1.4877598285675048828,1.5
305.70800000000002683,0.98254644870758056641,1,0.003057908499613404274,0,1.4868280887603759766,1.5
305.75999999999999091,0.98240995407104492188,1,0.0029728335794061422348,0,1.4857785701751708984,1.5
305.81200000000001182,0.98249143362045288086,1,0.0028932695277035236359,0,1.4852671623229980469,1.5
305.8639999999999759,0.9828446507453918457,1,0.002734828973188996315,0,1.4848589897155761719,1.5
305.91599999999999682,0.98128348588943481445,1,0.0041850339621305465698,0,1.484784245491027832,1.5
305.96800000000001774,0.97944962978363037109,1,0.0060077593661844730377,0,1.4847328662872314453,1.5
306.01999999999998181,0.97851622104644775391,1,0.0070292716845870018005,0,1.4847925901412963867,1.5
306.07200000000000273,0.97743618488311767578,1,0.0083153825253248214722,0,1.4850916862487792969,1.5
306.12400000000002365,0.97666490077972412109,1,0.0094894170761108398438,0,1.4855887889862060547,1.5
306.17599999999998772,0.97641748189926147461,1,0.0098878759890794754028,0,1.4857594966888427734,1.5
306.22800000000000864,0.97625458240509033203,1,0.010570745915174484253,0,1.4863812923431396484,1.5
306.27999999999997272,0.97623515129089355469,1,0.010790409520268440247,0,1.4868079423904418945,1.5
306.33199999999999363,0.97429239749908447266,1,0.013541620224714279175,0,1.4867721796035766602,1.5
306.38400000000001455,0.97361552715301513672,1,0.014534441754221916199,0,1.4868375062942504883,1.5
306.43599999999997863,0.97263967990875244141,1,0.016374643892049789429,0,1.4870432615280151367,1.5
306.48799999999999955,0.97212988138198852539,1,0.017739469185471534729,0,1.4872192144393920898,1.5
306.54000000000002046,0.97211933135986328125,1,0.018160577863454818726,0,1.4873679876327514648,1.5
306.59600000000000364,0.97224450111389160156,1,0.018882324919104576111,0,1.4878505468368530273,1.5
306.64800000000002456,0.97246468067169189453,1,0.019025905057787895203,0,1.4880536794662475586,1.5
306.69999999999998863,0.97123712301254272461,1,0.019764540717005729675,0,1.4893325567245483398,1.5
306.75200000000000955,0.97039896249771118164,1,0.020092735067009925842,0,1.4900966882705688477,1.5
306.80399999999997362,0.96882116794586181641,1,0.020584078505635261536,0,1.4917650222778320312,1.5
306.85599999999999454,0.96798843145370483398,1,0.020637264475226402283,0,1.4930651187896728516,1.5
306.90800000000001546,0.96692579984664916992,1,0.021475365385413169861,0,1.495097041130065918,1.5
306.95999999999997954,0.96577054262161254883,1,0.022383071482181549072,0,1.4978010654449462891,1.5
307.01200000000000045,0.96527743339538574219,1,0.022779284045100212097,0,1.4993206262588500977,1.5
307.06799999999998363,0.96490079164505004883,1,0.023063439875841140747,0,1.5012029409408569336,1.5
307.12000000000000455,0.96487927436828613281,1,0.023095682263374328613,0,1.5022819042205810547,1.5
307.17200000000002547,0.9651425480842590332,1,0.022866912186145782471,0,1.5038349628448486328,1.5
307.22399999999998954,0.96589690446853637695,1,0.02222084440290927887,0,1.5051615238189697266,1.5
307.27999999999997272,0.96624928712844848633,1,0.02192403748631477356,0,1.5054582357406616211,1.5
307.33199999999999363,0.96561014652252197266,1,0.02318395860493183136,0,1.5050264596939086914,1.5
307.38400000000001455,0.96543902158737182617,1,0.023604843765497207642,0,1.5047669410705566406,1.5
307.43599999999997863,0.96559357643127441406,1,0.024108495563268661499,0,1.5042750835418701172,1.5
307.48799999999999955,0.96605992317199707031,1,0.024309705942869186401,0,1.5037246942520141602,1.5
307.54000000000002046,0.96646410226821899414,1,0.024226892739534378052,0,1.5034083127975463867,1.5
307.59199999999998454,0.96744978427886962891,1,0.023949407041072845459,0,1.5028548240661621094,1.5
307.64400000000000546,0.96803498268127441406,1,0.023671304807066917419,0,1.5025613307952880859,1.5
307.69600000000002638,0.96812444925308227539,1,0.024627074599266052246,0,1.5018143653869628906,1.5
307.74799999999999045,0.96799856424331665039,1,0.025322351604700088501,0,1.5014394521713256836,1.5
307.80000000000001137,0.96787750720977783203,1,0.026607492938637733459,0,1.5006850957870483398,1.5
307.85199999999997544,0.96803885698318481445,1,0.026893842965364456177,0,1.5003955364227294922,1.5
307.90399999999999636,0.96849149465560913086,1,0.027324762195348739624,0,1.4997637271881103516,1.5
307.95600000000001728,0.96888941526412963867,1,0.027279309928417205811,0,1.4994573593139648438,1.5
308.00799999999998136,0.96985143423080444336,1,0.027001952752470970154,0,1.4989755153656005859,1.5
308.06000000000000227,0.97089850902557373047,1,0.026441514492034912109,0,1.4987233877182006836,1.5
308.11200000000002319,0.97123700380325317383,1,0.027408724650740623474,0,1.4994896650314331055,1.5
308.16399999999998727,0.97193968296051025391,1,0.028399180620908737183,0,1.5005211830139160156,1.5
308.21600000000000819,0.97251152992248535156,1,0.028811316937208175659,0,1.5011742115020751953,1.5
308.26799999999997226,0.973468780517578125,1,0.029063437134027481079,0,1.5021206140518188477,1.5
308.31999999999999318,0.97415041923522949219,1,0.029035944491624832153,0,1.5026823282241821289,1.5
308.3720000000000141,0.97526246309280395508,1,0.02872120589017868042,0,1.5034236907958984375,1.5
308.42399999999997817,0.97603976726531982422,1,0.028344633057713508606,0,1.5038019418716430664,1.5
308.47599999999999909,0.97723692655563354492,1,0.02757014147937297821,0,1.5041723251342773438,1.5
308.52800000000002001,0.97682440280914306641,1,0.029145831242203712463,0,1.504290461540222168,1.5
308.57999999999998408,0.97669380903244018555,1,0.029646325856447219849,0,1.5044945478439331055,1.5
308.632000000000005,0.9767176508903503418,1,0.03018077462911605835,0,1.5044482946395874023,1.5
308.68400000000002592,0.97674918174743652344,1,0.030319774523377418518,0,1.504395604133605957,1.5
308.73599999999999,0.97709232568740844727,1,0.03012978285551071167,0,1.5042225122451782227,1.5
308.78800000000001091,0.97757416963577270508,1,0.029667429625988006592,0,1.5041116476058959961,1.5
308.83999999999997499,0.97790277004241943359,1,0.029289219528436660767,0,1.5040305852890014648,1.5
308.89199999999999591,0.97798371315002441406,1,0.030091781169176101685,0,1.5035300254821777344,1.5
308.94400000000001683,0.97794270515441894531,1,0.030692847445607185364,0,1.5030751228332519531,1.5
309,0.97797149419784545898,1,0.031730927526950836182,0,1.50215911865234375,1.5
309.05200000000002092,0.97812116146087646484,1,0.031883873045444488525,0,1.5018401145935058594,1.5
309.10399999999998499,0.97850084304809570312,1,0.032037552446126937866,0,1.5013806819915771484,1.5
309.15600000000000591,0.97900927066802978516,1,0.031736407428979873657,0,1.5007234811782836914,1.5
309.20800000000002683,0.97939914464950561523,1,0.031361494213342666626,0,1.5003020763397216797,1.5
309.25999999999999091,0.98005658388137817383,1,0.030535371974110603333,0,1.4997973442077636719,1.5
309.31200000000001182,0.9819056391716003418,1,0.031611956655979156494,0,1.4991195201873779297,1.5
309.3639999999999759,0.98449862003326416016,1,0.032743513584136962891,0,1.4983514547348022461,1.5
309.41599999999999682,0.98611938953399658203,1,0.033203121274709701538,0,1.4979780912399291992,1.5
309.46800000000001774,0.98840105533599853516,1,0.033551458269357681274,0,1.4978502988815307617,1.5
309.51999999999998181,0.98985773324966430664,1,0.033566311001777648926,0,1.497790217399597168,1.5
309.57200000000000273,0.99194490909576416016,1,0.033292416483163833618,0,1.4978510141372680664,1.5
309.62400000000002365,0.99423700571060180664,1,0.032480403780937194824,0,1.4982368946075439453,1.5
309.67599999999998772,0.99511504173278808594,1,0.032097633928060531616,0,1.4984617233276367188,1.5
309.72800000000000864,0.99728876352310180664,1,0.033652387559413909912,0,1.4990409612655639648,1.5
309.77999999999997272,0.99811899662017822266,1,0.034146063029766082764,0,1.4992145299911499023,1.5
309.83199999999999363,1.0000091791152954102,1,0.034611269831657409668,0,1.4995652437210083008,1.5
309.88400000000001455,1.0007064342498779297,1,0.034706942737102508545,0,1.4996969699859619141,1.5
309.93999999999999773,1.0022705793380737305,1,0.034364935010671615601,0,1.5000253915786743164,1.5
309.99200000000001864,1.0035293102264404297,1,0.033690828830003738403,0,1.5005356073379516602,1.5
310.04399999999998272,1.0040063858032226562,1,0.033201355487108230591,0,1.5007123947143554688,1.5
310.09600000000000364,1.0059806108474731445,1,0.033258099108934402466,0,1.5021445751190185547,1.5
310.14800000000002456,1.0070631504058837891,1,0.033394604921340942383,0,1.5029495954513549805,1.5
310.20400000000000773,1.0092562437057495117,1,0.033501464873552322388,0,1.5047954320907592773,1.5
310.25599999999997181,1.0108520984649658203,1,0.033168025314807891846,0,1.5063891410827636719,1.5
310.30799999999999272,1.0117638111114501953,1,0.032793138176202774048,0,1.5072518587112426758,1.5
310.3639999999999759,1.0129340887069702148,1,0.032013677060604095459,0,1.5081497430801391602,1.5
310.41599999999999682,1.0135748386383056641,1,0.03133729100227355957,0,1.5084407329559326172,1.5
310.46800000000001774,1.0143439769744873047,1,0.030164316296577453613,0,1.5084351301193237305,1.5
310.51999999999998181,1.0161305665969848633,1,0.030572272837162017822,0,1.5087018013000488281,1.5
310.57200000000000273,1.0184077024459838867,1,0.030819378793239593506,0,1.5088291168212890625,1.5
310.62400000000002365,1.0196744203567504883,1,0.030775545164942741394,0,1.5088717937469482422,1.5
310.67599999999998772,1.0212888717651367188,1,0.030433943495154380798,0,1.5088586807250976562,1.5
310.72800000000000864,1.0227446556091308594,1,0.029663629829883575439,0,1.5088906288146972656,1.5
310.77999999999997272,1.0232700109481811523,1,0.029331341385841369629,0,1.5090073347091674805,1.5
310.83199999999999363,1.0241949558258056641,1,0.028153695166110992432,0,1.508668065071105957,1.5
310.88400000000001455,1.0245037078857421875,1,0.027651809155941009521,0,1.5084354877471923828,1.5
310.93599999999997863,1.0272365808486938477,1,0.028094669803977012634,0,1.5089002847671508789,1.5
310.98799999999999955,1.0293358564376831055,1,0.028217913582921028137,0,1.5091204643249511719,1.5
311.04000000000002046,1.0300359725952148438,1,0.028089417144656181335,0,1.5091241598129272461,1.5
311.09199999999998454,1.0313354730606079102,1,0.027724653482437133789,0,1.5090494155883789062,1.5
311.14400000000000546,1.0317170619964599609,1,0.027409570291638374329,0,1.5088491439819335938,1.5
311.19600000000002638,1.0323823690414428711,1,0.026647705584764480591,0,1.5087856054306030273,1.5
311.25200000000000955,1.0325136184692382812,1,0.026202492415904998779,0,1.5087517499923706055,1.5
311.30399999999997362,1.034282684326171875,1,0.024322088807821273804,0,1.5100268125534057617,1.5
311.35599999999999454,1.03630828857421875,1,0.022091036662459373474,0,1.5117212533950805664,1.5
311.40800000000001546,1.0373692512512207031,1,0.020591607317328453064,0,1.5126423835754394531,1.5
311.45999999999997954,1.0385663509368896484,1,0.018324216827750205994,0,1.5137066841125488281,1.5
311.51200000000000045,1.0391613245010375977,1,0.016811851412057876587,0,1.5142191648483276367,1.5
311.56400000000002137,1.0397659540176391602,1,0.014559471979737281799,0,1.5149970054626464844,1.5
311.61599999999998545,1.0399975776672363281,1,0.013086501508951187134,0,1.5154340267181396484,1.5
311.66800000000000637,1.0400979518890380859,1,0.010914615355432033539,0,1.5159273147583007812,1.5
311.72000000000002728,1.0408333539962768555,1,0.01127139013260602951,0,1.517222285270690918,1.5
311.77199999999999136,1.0415133237838745117,1,0.011551233008503913879,0,1.5187947750091552734,1.5
311.82400000000001228,1.0417981147766113281,1,0.011566391214728355408,0,1.5201971530914306641,1.5
311.87599999999997635,1.0418503284454345703,1,0.011571979150176048279,0,1.5207157135009765625,1.5
311.92799999999999727,1.0415394306182861328,1,0.011378346942365169525,0,1.5213986635208129883,1.5
311.98000000000001819,1.0413471460342407227,1,0.011298046447336673737,0,1.5218118429183959961,1.5
312.03199999999998226,1.0404944419860839844,1,0.010894041508436203003,0,1.5223870277404785156,1.5
312.08400000000000318,1.0401148796081542969,1,0.010715110227465629578,0,1.5225110054016113281,1.5
312.13999999999998636,1.0396345853805541992,1,0.010978180915117263794,0,1.524710536003112793,1.5
312.19200000000000728,1.038913726806640625,1,0.010973103344440460205,0,1.526247859001159668,1.5
312.24400000000002819,1.0384362936019897461,1,0.010841335169970989227,0,1.5266393423080444336,1.5
312.29599999999999227,1.0373176336288452148,1,0.010478395037353038788,0,1.5273169279098510742,1.5
312.34800000000001319,1.0366901159286499023,1,0.010210446082055568695,0,1.5275468826293945312,1.5
